23	2089
1	2089
50	2089
3	2089
5	2089
29	2089
7	2090
15	2090
26	2090
6	2090
23	2090
1	2090
50	2090
3	2090
5	2090
39	2091
7	2091
0	2091
15	2091
26	2091
6	2091
28	2091
44	2091
4	2091
48	2091
20	2091
37	2091
35	2091
27	2091
23	2091
8	2091
1	2091
50	2091
3	2091
5	2091
29	2091
15	2092
6	2092
44	2092
4	2092
27	2092
1	2092
21	2092
3	2092
5	2092
6	2093
28	2093
23	2093
1	2093
50	2093
3	2093
5	2093
6	2094
4	2094
3	2094
5	2094
39	2095
14	2095
7	2095
9	2095
12	2095
0	2095
15	2095
51	2095
33	2095
26	2095
45	2095
42	2095
6	2095
52	2095
2	2095
25	2095
28	2095
44	2095
4	2095
48	2095
20	2095
37	2095
35	2095
49	2095
36	2095
27	2095
31	2095
41	2095
10	2095
53	2095
34	2095
23	2095
8	2095
1	2095
50	2095
21	2095
43	2095
30	2095
3	2095
5	2095
29	2095
23	2096
39	2097
14	2097
7	2097
9	2097
12	2097
0	2097
15	2097
26	2097
6	2097
52	2097
2	2097
25	2097
28	2097
44	2097
4	2097
48	2097
20	2097
37	2097
35	2097
36	2097
27	2097
31	2097
10	2097
53	2097
34	2097
23	2097
8	2097
1	2097
50	2097
21	2097
43	2097
30	2097
3	2097
5	2097
29	2097
15	2098
6	2098
3	2098
5	2098
15	2099
6	2099
44	2099
4	2099
36	2099
27	2099
1	2099
21	2099
3	2099
5	2099
29	2100
7	2101
12	2101
6	2101
28	2101
44	2101
1	2101
3	2101
29	2101
26	2102
39	2103
7	2103
0	2103
15	2103
51	2103
26	2103
6	2103
28	2103
44	2103
4	2103
8	2103
1	2103
3	2103
5	2103
11	2103
39	2104
14	2104
7	2104
9	2104
12	2104
0	2104
15	2104
26	2104
6	2104
25	2104
28	2104
44	2104
4	2104
48	2104
20	2104
36	2104
27	2104
10	2104
53	2104
34	2104
23	2104
8	2104
1	2104
50	2104
21	2104
43	2104
30	2104
3	2104
5	2104
29	2104
9	2105
0	2105
15	2105
51	2105
33	2105
26	2105
6	2105
2	2105
25	2105
28	2105
44	2105
4	2105
37	2105
35	2105
27	2105
23	2105
8	2105
1	2105
3	2105
5	2105
29	2105
14	2106
7	2106
9	2106
12	2106
0	2106
15	2106
26	2106
45	2106
42	2106
6	2106
25	2106
28	2106
44	2106
4	2106
48	2106
20	2106
36	2106
27	2106
53	2106
34	2106
23	2106
1	2106
50	2106
21	2106
3	2106
5	2106
29	2106
39	2107
14	2107
9	2107
0	2107
15	2107
26	2107
6	2107
25	2107
28	2107
4	2107
48	2107
37	2107
35	2107
36	2107
27	2107
10	2107
23	2107
1	2107
21	2107
30	2107
3	2107
5	2107
29	2107
7	2108
15	2108
26	2108
6	2108
28	2108
48	2108
27	2108
23	2108
1	2108
3	2108
5	2108
29	2108
37	2109
35	2109
14	2110
7	2110
9	2110
6	2110
25	2110
28	2110
44	2110
4	2110
48	2110
20	2110
31	2110
1	2110
50	2110
21	2110
3	2110
5	2110
9	2111
0	2111
15	2111
51	2111
6	2111
25	2111
37	2111
35	2111
23	2111
1	2111
29	2111
14	2112
7	2112
9	2112
12	2112
15	2112
26	2112
6	2112
2	2112
44	2112
4	2112
20	2112
37	2112
35	2112
36	2112
27	2112
23	2112
1	2112
50	2112
21	2112
3	2112
5	2112
29	2112
4	2113
39	2114
14	2114
7	2114
9	2114
12	2114
0	2114
15	2114
26	2114
45	2114
42	2114
6	2114
2	2114
25	2114
28	2114
44	2114
4	2114
48	2114
20	2114
37	2114
35	2114
36	2114
27	2114
31	2114
10	2114
53	2114
34	2114
23	2114
8	2114
1	2114
50	2114
21	2114
30	2114
3	2114
5	2114
29	2114
7	2115
26	2115
6	2115
2	2115
50	2115
30	2115
3	2115
5	2115
7	2116
6	2116
23	2116
1	2116
50	2116
3	2116
5	2116
39	2117
7	2117
9	2117
12	2117
0	2117
15	2117
51	2117
33	2117
26	2117
45	2117
6	2117
2	2117
25	2117
28	2117
44	2117
4	2117
48	2117
37	2117
35	2117
36	2117
27	2117
10	2117
22	2117
53	2117
34	2117
23	2117
8	2117
1	2117
50	2117
21	2117
30	2117
3	2117
5	2117
29	2117
7	2118
12	2118
0	2118
15	2118
42	2118
6	2118
25	2118
28	2118
44	2118
4	2118
37	2118
35	2118
1	2118
50	2118
21	2118
30	2118
3	2118
5	2118
29	2118
15	2119
6	2119
28	2119
20	2119
23	2119
1	2119
39	2120
14	2120
7	2120
9	2120
12	2120
0	2120
15	2120
26	2120
42	2120
6	2120
52	2120
2	2120
46	2120
25	2120
28	2120
44	2120
4	2120
48	2120
20	2120
37	2120
35	2120
49	2120
36	2120
27	2120
38	2120
41	2120
10	2120
22	2120
53	2120
34	2120
23	2120
1	2120
50	2120
21	2120
30	2120
3	2120
5	2120
29	2120
7	2121
9	2121
0	2121
26	2121
6	2121
28	2121
44	2121
4	2121
48	2121
20	2121
37	2121
35	2121
36	2121
53	2121
23	2121
1	2121
50	2121
3	2121
5	2121
29	2121
7	2122
9	2122
15	2122
26	2122
42	2122
6	2122
25	2122
28	2122
44	2122
20	2122
36	2122
27	2122
53	2122
34	2122
23	2122
1	2122
50	2122
3	2122
5	2122
29	2122
39	2123
14	2123
7	2123
9	2123
12	2123
0	2123
15	2123
51	2123
33	2123
26	2123
45	2123
42	2123
6	2123
52	2123
2	2123
25	2123
28	2123
44	2123
4	2123
48	2123
20	2123
37	2123
35	2123
36	2123
27	2123
31	2123
41	2123
10	2123
53	2123
34	2123
23	2123
8	2123
1	2123
50	2123
21	2123
43	2123
30	2123
3	2123
5	2123
29	2123
12	2124
15	2124
26	2124
6	2124
20	2124
53	2124
23	2124
5	2124
7	2125
6	2125
3	2125
5	2125
39	2126
7	2126
9	2126
12	2126
0	2126
15	2126
51	2126
33	2126
26	2126
6	2126
2	2126
25	2126
28	2126
44	2126
4	2126
37	2126
35	2126
36	2126
27	2126
23	2126
8	2126
1	2126
50	2126
21	2126
3	2126
5	2126
29	2126
39	2127
7	2127
9	2127
12	2127
0	2127
15	2127
26	2127
6	2127
25	2127
28	2127
44	2127
4	2127
48	2127
27	2127
53	2127
23	2127
1	2127
21	2127
30	2127
3	2127
5	2127
29	2127
39	2128
14	2128
7	2128
9	2128
12	2128
0	2128
15	2128
26	2128
45	2128
6	2128
2	2128
25	2128
28	2128
44	2128
4	2128
48	2128
20	2128
36	2128
27	2128
31	2128
53	2128
34	2128
23	2128
8	2128
1	2128
50	2128
21	2128
30	2128
3	2128
5	2128
29	2128
28	2129
5	2129
9	2130
0	2130
15	2130
51	2130
26	2130
6	2130
25	2130
28	2130
44	2130
20	2130
53	2130
34	2130
23	2130
8	2130
1	2130
50	2130
30	2130
3	2130
5	2130
29	2130
39	2131
14	2131
7	2131
9	2131
12	2131
0	2131
15	2131
51	2131
33	2131
26	2131
42	2131
6	2131
25	2131
28	2131
44	2131
4	2131
48	2131
20	2131
37	2131
35	2131
36	2131
27	2131
10	2131
53	2131
34	2131
23	2131
8	2131
1	2131
50	2131
21	2131
30	2131
3	2131
5	2131
29	2131
11	2131
1	2132
7	2133
0	2133
15	2133
6	2133
28	2133
4	2133
53	2133
23	2133
1	2133
50	2133
3	2133
5	2133
29	2133
7	2134
9	2134
12	2134
0	2134
15	2134
6	2134
25	2134
44	2134
4	2134
53	2134
23	2134
1	2134
21	2134
3	2134
5	2134
29	2134
39	2135
14	2135
7	2135
9	2135
12	2135
0	2135
15	2135
26	2135
45	2135
42	2135
6	2135
52	2135
2	2135
25	2135
28	2135
44	2135
4	2135
48	2135
20	2135
37	2135
35	2135
36	2135
27	2135
31	2135
53	2135
34	2135
23	2135
1	2135
50	2135
21	2135
30	2135
3	2135
5	2135
29	2135
39	2136
14	2136
7	2136
9	2136
12	2136
0	2136
15	2136
26	2136
45	2136
6	2136
25	2136
28	2136
44	2136
4	2136
48	2136
20	2136
36	2136
27	2136
31	2136
53	2136
23	2136
1	2136
50	2136
21	2136
3	2136
5	2136
29	2136
15	2137
26	2137
28	2137
23	2137
3	2137
7	2138
9	2138
12	2138
0	2138
15	2138
26	2138
42	2138
6	2138
25	2138
28	2138
44	2138
4	2138
48	2138
20	2138
36	2138
27	2138
53	2138
23	2138
1	2138
50	2138
21	2138
3	2138
5	2138
29	2138
6	2139
4	2139
23	2139
1	2139
3	2139
6	2140
5	2140
7	2141
15	2141
6	2141
28	2141
44	2141
20	2141
36	2141
23	2141
1	2141
3	2141
5	2141
29	2141
23	2142
23	2143
5	2143
7	2144
15	2144
26	2144
6	2144
25	2144
28	2144
20	2144
23	2144
1	2144
5	2144
29	2144
6	2145
3	2145
5	2145
39	2146
14	2146
7	2146
12	2146
0	2146
15	2146
26	2146
45	2146
42	2146
6	2146
2	2146
25	2146
28	2146
44	2146
4	2146
48	2146
20	2146
37	2146
35	2146
36	2146
27	2146
31	2146
53	2146
34	2146
23	2146
1	2146
50	2146
21	2146
30	2146
3	2146
5	2146
29	2146
39	2147
14	2147
7	2147
9	2147
12	2147
0	2147
15	2147
51	2147
26	2147
45	2147
42	2147
6	2147
2	2147
25	2147
28	2147
44	2147
4	2147
48	2147
20	2147
37	2147
35	2147
36	2147
27	2147
31	2147
53	2147
34	2147
23	2147
8	2147
1	2147
50	2147
21	2147
30	2147
3	2147
5	2147
29	2147
7	2148
9	2148
15	2148
26	2148
42	2148
6	2148
25	2148
28	2148
44	2148
20	2148
36	2148
27	2148
53	2148
34	2148
23	2148
1	2148
50	2148
3	2148
5	2148
29	2148
6	2149
28	2149
50	2149
5	2149
7	2150
26	2150
6	2150
2	2150
28	2150
44	2150
23	2150
1	2150
50	2150
3	2150
7	2151
15	2151
6	2151
25	2151
44	2151
36	2151
27	2151
23	2151
1	2151
5	2151
7	2152
9	2152
12	2152
0	2152
15	2152
26	2152
42	2152
6	2152
25	2152
28	2152
44	2152
4	2152
48	2152
20	2152
37	2152
35	2152
36	2152
27	2152
53	2152
34	2152
23	2152
1	2152
50	2152
21	2152
30	2152
3	2152
5	2152
29	2152
15	2153
6	2153
28	2153
36	2153
27	2153
1	2153
50	2153
30	2153
3	2153
5	2153
29	2153
14	2154
7	2154
9	2154
0	2154
6	2154
28	2154
44	2154
4	2154
48	2154
37	2154
35	2154
36	2154
27	2154
53	2154
34	2154
23	2154
1	2154
50	2154
30	2154
3	2154
5	2154
29	2154
7	2155
28	2155
23	2155
3	2155
7	2156
28	2156
23	2156
3	2156
14	2157
7	2157
9	2157
12	2157
0	2157
15	2157
6	2157
52	2157
25	2157
28	2157
44	2157
4	2157
20	2157
37	2157
35	2157
36	2157
27	2157
53	2157
23	2157
1	2157
50	2157
21	2157
30	2157
3	2157
5	2157
29	2157
7	2158
15	2158
6	2158
27	2158
23	2158
1	2158
50	2158
3	2158
5	2158
29	2158
7	2159
6	2159
18	2159
23	2159
1	2159
5	2159
26	2160
6	2160
5	2160
39	2161
14	2161
7	2161
9	2161
12	2161
0	2161
15	2161
26	2161
45	2161
42	2161
6	2161
2	2161
25	2161
28	2161
44	2161
4	2161
48	2161
20	2161
37	2161
35	2161
36	2161
27	2161
31	2161
53	2161
34	2161
23	2161
1	2161
50	2161
21	2161
30	2161
3	2161
5	2161
29	2161
6	2162
53	2162
1	2162
50	2162
7	2163
6	2163
20	2163
1	2163
5	2163
9	2164
0	2164
15	2164
26	2164
6	2164
28	2164
44	2164
23	2164
1	2164
3	2164
5	2164
14	2165
7	2165
9	2165
12	2165
0	2165
15	2165
26	2165
42	2165
6	2165
2	2165
25	2165
28	2165
44	2165
4	2165
20	2165
37	2165
35	2165
36	2165
27	2165
41	2165
53	2165
34	2165
23	2165
1	2165
50	2165
21	2165
30	2165
3	2165
5	2165
29	2165
7	2166
26	2166
6	2166
28	2166
4	2166
27	2166
23	2166
1	2166
3	2166
5	2166
29	2166
9	2167
12	2167
0	2167
15	2167
42	2167
6	2167
25	2167
28	2167
44	2167
4	2167
20	2167
37	2167
35	2167
36	2167
53	2167
23	2167
1	2167
50	2167
21	2167
30	2167
3	2167
5	2167
29	2167
4	2168
53	2168
1	2168
5	2168
15	2169
6	2169
23	2169
1	2169
5	2169
39	2170
14	2170
7	2170
9	2170
12	2170
0	2170
15	2170
51	2170
26	2170
45	2170
42	2170
6	2170
2	2170
25	2170
28	2170
44	2170
4	2170
48	2170
20	2170
37	2170
35	2170
36	2170
27	2170
31	2170
10	2170
53	2170
34	2170
23	2170
8	2170
1	2170
50	2170
21	2170
30	2170
3	2170
5	2170
29	2170
39	2171
1	2171
14	2172
7	2172
12	2172
0	2172
15	2172
26	2172
42	2172
6	2172
25	2172
28	2172
44	2172
4	2172
20	2172
37	2172
35	2172
36	2172
27	2172
23	2172
1	2172
50	2172
21	2172
30	2172
3	2172
5	2172
29	2172
39	2173
14	2173
7	2173
9	2173
12	2173
0	2173
15	2173
51	2173
26	2173
42	2173
6	2173
25	2173
28	2173
44	2173
4	2173
48	2173
20	2173
37	2173
35	2173
36	2173
27	2173
53	2173
34	2173
23	2173
1	2173
50	2173
21	2173
30	2173
3	2173
5	2173
29	2173
11	2173
39	2174
14	2174
7	2174
9	2174
12	2174
15	2174
26	2174
6	2174
25	2174
28	2174
44	2174
4	2174
20	2174
36	2174
27	2174
53	2174
1	2174
50	2174
21	2174
30	2174
3	2174
5	2174
29	2174
15	2175
6	2175
44	2175
4	2175
27	2175
1	2175
21	2175
3	2175
5	2175
14	2176
7	2176
9	2176
12	2176
0	2176
15	2176
26	2176
42	2176
6	2176
25	2176
28	2176
44	2176
4	2176
48	2176
20	2176
37	2176
35	2176
36	2176
27	2176
53	2176
34	2176
23	2176
1	2176
50	2176
21	2176
30	2176
3	2176
5	2176
29	2176
26	2177
1	2177
12	2178
6	2178
44	2178
4	2178
20	2178
37	2178
35	2178
36	2178
27	2178
23	2178
1	2178
50	2178
21	2178
3	2178
5	2178
29	2178
39	2179
7	2179
15	2179
26	2179
6	2179
36	2179
23	2179
1	2179
3	2179
29	2179
14	2180
7	2180
9	2180
12	2180
0	2180
15	2180
26	2180
45	2180
6	2180
25	2180
28	2180
44	2180
4	2180
48	2180
20	2180
36	2180
27	2180
31	2180
53	2180
23	2180
1	2180
21	2180
30	2180
3	2180
5	2180
29	2180
6	2181
10	2181
29	2181
26	2182
6	2182
23	2182
1	2182
3	2182
5	2182
15	2183
6	2183
28	2183
44	2183
20	2183
53	2183
23	2183
1	2183
50	2183
3	2183
5	2183
29	2183
12	2184
15	2184
5	2184
39	2185
14	2185
7	2185
9	2185
12	2185
0	2185
15	2185
33	2185
26	2185
45	2185
42	2185
6	2185
2	2185
25	2185
28	2185
44	2185
4	2185
48	2185
20	2185
37	2185
35	2185
36	2185
27	2185
10	2185
53	2185
34	2185
23	2185
8	2185
1	2185
50	2185
21	2185
43	2185
30	2185
3	2185
5	2185
29	2185
5	2186
12	2187
6	2187
46	2187
28	2187
4	2187
20	2187
37	2187
35	2187
36	2187
27	2187
23	2187
1	2187
50	2187
21	2187
30	2187
3	2187
5	2187
29	2187
39	2188
14	2188
7	2188
9	2188
12	2188
0	2188
15	2188
51	2188
26	2188
42	2188
6	2188
2	2188
25	2188
28	2188
44	2188
4	2188
48	2188
20	2188
37	2188
35	2188
36	2188
27	2188
31	2188
53	2188
34	2188
23	2188
1	2188
50	2188
30	2188
3	2188
5	2188
29	2188
11	2188
26	2189
6	2189
28	2189
27	2189
23	2189
50	2189
3	2189
39	2190
7	2190
9	2190
12	2190
0	2190
15	2190
51	2190
26	2190
6	2190
52	2190
2	2190
25	2190
28	2190
44	2190
4	2190
37	2190
35	2190
36	2190
27	2190
10	2190
23	2190
1	2190
50	2190
3	2190
5	2190
29	2190
7	2191
12	2191
15	2191
6	2191
28	2191
4	2191
20	2191
36	2191
27	2191
23	2191
1	2191
50	2191
3	2191
5	2191
29	2191
39	2192
14	2192
7	2192
9	2192
12	2192
0	2192
15	2192
51	2192
26	2192
45	2192
42	2192
6	2192
2	2192
25	2192
28	2192
44	2192
4	2192
48	2192
20	2192
37	2192
35	2192
36	2192
27	2192
31	2192
10	2192
53	2192
34	2192
23	2192
8	2192
1	2192
50	2192
21	2192
30	2192
3	2192
5	2192
29	2192
39	2193
14	2193
7	2193
9	2193
12	2193
0	2193
15	2193
26	2193
45	2193
42	2193
6	2193
2	2193
25	2193
28	2193
44	2193
4	2193
48	2193
20	2193
37	2193
35	2193
36	2193
27	2193
31	2193
53	2193
34	2193
23	2193
1	2193
50	2193
21	2193
30	2193
3	2193
5	2193
29	2193
39	2194
14	2194
7	2194
9	2194
12	2194
0	2194
15	2194
51	2194
26	2194
42	2194
6	2194
2	2194
25	2194
28	2194
44	2194
4	2194
48	2194
20	2194
37	2194
35	2194
36	2194
27	2194
41	2194
53	2194
34	2194
23	2194
1	2194
50	2194
21	2194
43	2194
30	2194
3	2194
5	2194
29	2194
39	2195
14	2195
7	2195
9	2195
12	2195
0	2195
15	2195
51	2195
26	2195
45	2195
42	2195
6	2195
2	2195
25	2195
28	2195
44	2195
4	2195
48	2195
20	2195
37	2195
35	2195
36	2195
27	2195
31	2195
10	2195
53	2195
34	2195
23	2195
8	2195
1	2195
50	2195
21	2195
43	2195
30	2195
3	2195
5	2195
29	2195
6	2196
28	2196
29	2196
39	2197
14	2197
7	2197
9	2197
12	2197
0	2197
15	2197
26	2197
45	2197
42	2197
6	2197
2	2197
25	2197
28	2197
44	2197
4	2197
48	2197
20	2197
37	2197
35	2197
36	2197
27	2197
31	2197
53	2197
34	2197
23	2197
1	2197
50	2197
21	2197
30	2197
3	2197
5	2197
29	2197
7	2198
26	2198
6	2198
28	2198
8	2198
1	2198
21	2198
3	2198
5	2198
15	2199
6	2199
28	2199
23	2199
6	2200
3	2200
5	2200
39	2201
14	2201
7	2201
9	2201
12	2201
0	2201
15	2201
51	2201
26	2201
42	2201
6	2201
25	2201
28	2201
44	2201
4	2201
48	2201
20	2201
37	2201
35	2201
36	2201
27	2201
53	2201
34	2201
23	2201
8	2201
1	2201
50	2201
21	2201
30	2201
3	2201
5	2201
29	2201
11	2201
7	2202
6	2202
4	2202
20	2202
36	2202
27	2202
23	2202
1	2202
21	2202
5	2202
39	2203
14	2203
7	2203
9	2203
12	2203
0	2203
15	2203
51	2203
33	2203
26	2203
45	2203
42	2203
6	2203
52	2203
2	2203
25	2203
19	2203
28	2203
44	2203
4	2203
48	2203
20	2203
37	2203
35	2203
36	2203
27	2203
31	2203
10	2203
53	2203
34	2203
23	2203
1	2203
50	2203
21	2203
43	2203
30	2203
3	2203
5	2203
29	2203
11	2203
39	2204
14	2204
7	2204
9	2204
12	2204
0	2204
15	2204
51	2204
33	2204
26	2204
42	2204
6	2204
2	2204
46	2204
25	2204
28	2204
44	2204
4	2204
20	2204
37	2204
35	2204
49	2204
36	2204
27	2204
38	2204
41	2204
10	2204
22	2204
53	2204
23	2204
8	2204
1	2204
50	2204
21	2204
30	2204
3	2204
5	2204
29	2204
7	2205
0	2205
15	2205
26	2205
6	2205
2	2205
25	2205
19	2205
28	2205
44	2205
4	2205
20	2205
36	2205
27	2205
10	2205
53	2205
34	2205
23	2205
1	2205
50	2205
30	2205
3	2205
5	2205
29	2205
7	2206
6	2206
23	2206
3	2206
5	2206
23	2207
39	2208
14	2208
7	2208
9	2208
12	2208
0	2208
15	2208
33	2208
26	2208
45	2208
42	2208
6	2208
2	2208
25	2208
28	2208
44	2208
4	2208
48	2208
20	2208
37	2208
35	2208
49	2208
36	2208
27	2208
31	2208
41	2208
10	2208
53	2208
34	2208
23	2208
1	2208
50	2208
21	2208
43	2208
30	2208
3	2208
5	2208
29	2208
39	2209
7	2209
9	2209
12	2209
0	2209
15	2209
51	2209
26	2209
42	2209
6	2209
2	2209
25	2209
28	2209
44	2209
4	2209
48	2209
37	2209
35	2209
36	2209
27	2209
53	2209
34	2209
23	2209
8	2209
1	2209
50	2209
21	2209
43	2209
30	2209
3	2209
5	2209
29	2209
39	2210
14	2210
7	2210
15	2210
26	2210
45	2210
6	2210
2	2210
28	2210
44	2210
36	2210
23	2210
8	2210
1	2210
50	2210
43	2210
30	2210
3	2210
5	2210
29	2210
6	2211
3	2211
5	2211
39	2212
14	2212
7	2212
9	2212
12	2212
0	2212
15	2212
51	2212
33	2212
26	2212
45	2212
42	2212
6	2212
52	2212
2	2212
46	2212
25	2212
28	2212
44	2212
4	2212
48	2212
20	2212
37	2212
35	2212
49	2212
36	2212
27	2212
31	2212
38	2212
41	2212
10	2212
22	2212
53	2212
34	2212
23	2212
8	2212
1	2212
50	2212
21	2212
43	2212
30	2212
3	2212
5	2212
29	2212
39	2213
14	2213
7	2213
9	2213
12	2213
0	2213
15	2213
26	2213
45	2213
42	2213
6	2213
2	2213
25	2213
28	2213
44	2213
4	2213
48	2213
20	2213
37	2213
35	2213
36	2213
27	2213
53	2213
34	2213
23	2213
8	2213
1	2213
50	2213
21	2213
30	2213
3	2213
5	2213
29	2213
7	2214
6	2214
28	2214
44	2214
4	2214
23	2214
3	2214
5	2214
29	2214
12	2215
15	2215
6	2215
4	2215
20	2215
37	2215
35	2215
36	2215
27	2215
23	2215
1	2215
50	2215
21	2215
3	2215
5	2215
29	2215
15	2216
28	2216
23	2216
30	2216
39	2217
14	2217
7	2217
26	2217
6	2217
25	2217
28	2217
44	2217
20	2217
36	2217
10	2217
53	2217
23	2217
1	2217
50	2217
3	2217
5	2217
29	2217
39	2218
14	2218
7	2218
9	2218
12	2218
0	2218
15	2218
26	2218
42	2218
6	2218
2	2218
25	2218
28	2218
44	2218
4	2218
48	2218
20	2218
37	2218
35	2218
36	2218
27	2218
41	2218
10	2218
53	2218
34	2218
23	2218
8	2218
1	2218
50	2218
21	2218
30	2218
3	2218
5	2218
29	2218
7	2219
26	2219
6	2219
4	2219
1	2219
21	2219
30	2219
3	2219
29	2219
7	2220
12	2220
6	2220
44	2220
34	2220
1	2220
50	2220
3	2220
5	2220
7	2221
12	2221
15	2221
26	2221
6	2221
2	2221
28	2221
44	2221
4	2221
48	2221
20	2221
36	2221
27	2221
53	2221
23	2221
1	2221
50	2221
21	2221
3	2221
5	2221
29	2221
14	2222
12	2222
15	2222
26	2222
6	2222
2	2222
44	2222
4	2222
20	2222
53	2222
23	2222
1	2222
50	2222
3	2222
5	2222
29	2222
14	2223
7	2223
9	2223
12	2223
15	2223
26	2223
6	2223
2	2223
25	2223
28	2223
44	2223
4	2223
48	2223
20	2223
37	2223
35	2223
36	2223
27	2223
31	2223
10	2223
22	2223
53	2223
23	2223
1	2223
50	2223
21	2223
3	2223
5	2223
29	2223
39	2224
14	2224
7	2224
9	2224
12	2224
0	2224
15	2224
51	2224
26	2224
45	2224
42	2224
6	2224
2	2224
25	2224
28	2224
44	2224
4	2224
48	2224
20	2224
37	2224
35	2224
36	2224
27	2224
31	2224
10	2224
53	2224
34	2224
23	2224
8	2224
1	2224
50	2224
21	2224
30	2224
3	2224
5	2224
29	2224
0	2225
6	2225
1	2225
3	2225
39	2226
14	2226
7	2226
9	2226
12	2226
0	2226
15	2226
26	2226
45	2226
42	2226
6	2226
2	2226
25	2226
28	2226
44	2226
4	2226
48	2226
20	2226
37	2226
35	2226
36	2226
27	2226
31	2226
53	2226
34	2226
23	2226
1	2226
50	2226
21	2226
30	2226
3	2226
5	2226
29	2226
6	2227
28	2227
39	2228
7	2228
0	2228
15	2228
26	2228
6	2228
2	2228
25	2228
28	2228
44	2228
20	2228
27	2228
53	2228
23	2228
1	2228
50	2228
3	2228
5	2228
29	2228
39	2229
14	2229
7	2229
9	2229
12	2229
0	2229
15	2229
26	2229
45	2229
42	2229
6	2229
2	2229
25	2229
28	2229
44	2229
4	2229
48	2229
20	2229
37	2229
35	2229
36	2229
27	2229
31	2229
53	2229
34	2229
23	2229
8	2229
1	2229
50	2229
21	2229
43	2229
30	2229
3	2229
5	2229
29	2229
6	2230
28	2230
53	2230
6	2231
7	2232
15	2232
26	2232
6	2232
36	2232
23	2232
1	2232
50	2232
3	2232
5	2232
39	2233
14	2233
7	2233
9	2233
0	2233
15	2233
26	2233
45	2233
6	2233
2	2233
25	2233
28	2233
44	2233
4	2233
48	2233
20	2233
37	2233
35	2233
49	2233
36	2233
27	2233
31	2233
10	2233
53	2233
23	2233
1	2233
50	2233
21	2233
30	2233
3	2233
5	2233
29	2233
39	2234
7	2234
9	2234
12	2234
0	2234
15	2234
51	2234
26	2234
6	2234
52	2234
2	2234
25	2234
28	2234
44	2234
4	2234
37	2234
35	2234
36	2234
27	2234
53	2234
23	2234
8	2234
1	2234
50	2234
21	2234
30	2234
3	2234
5	2234
29	2234
9	2235
0	2235
15	2235
26	2235
6	2235
25	2235
44	2235
36	2235
27	2235
53	2235
23	2235
8	2235
1	2235
50	2235
21	2235
30	2235
3	2235
5	2235
29	2235
7	2236
0	2236
15	2236
26	2236
6	2236
25	2236
44	2236
4	2236
20	2236
36	2236
27	2236
10	2236
53	2236
23	2236
8	2236
1	2236
21	2236
30	2236
3	2236
5	2236
29	2236
39	2237
14	2237
7	2237
9	2237
12	2237
0	2237
15	2237
6	2237
25	2237
28	2237
44	2237
4	2237
48	2237
20	2237
36	2237
27	2237
34	2237
23	2237
8	2237
1	2237
50	2237
30	2237
3	2237
5	2237
29	2237
39	2238
14	2238
7	2238
9	2238
12	2238
0	2238
15	2238
51	2238
33	2238
26	2238
45	2238
42	2238
6	2238
2	2238
25	2238
28	2238
44	2238
4	2238
48	2238
20	2238
37	2238
35	2238
36	2238
27	2238
31	2238
41	2238
10	2238
53	2238
34	2238
23	2238
8	2238
1	2238
50	2238
21	2238
43	2238
30	2238
3	2238
5	2238
29	2238
3	2239
5	2239
6	2240
25	2240
48	2240
23	2240
1	2240
50	2240
3	2240
5	2240
37	2241
35	2241
26	2242
50	2242
6	2243
28	2243
4	2243
20	2243
5	2243
6	2244
23	2244
1	2244
5	2244
7	2245
9	2245
12	2245
0	2245
15	2245
26	2245
6	2245
25	2245
28	2245
44	2245
4	2245
48	2245
20	2245
37	2245
35	2245
36	2245
27	2245
10	2245
53	2245
23	2245
1	2245
50	2245
21	2245
3	2245
5	2245
29	2245
14	2246
7	2246
6	2246
23	2246
1	2246
50	2246
3	2246
5	2246
29	2246
7	2247
6	2247
28	2247
44	2247
20	2247
23	2247
1	2247
50	2247
3	2247
5	2247
7	2248
12	2248
0	2248
15	2248
26	2248
6	2248
28	2248
44	2248
4	2248
27	2248
23	2248
1	2248
50	2248
21	2248
30	2248
3	2248
5	2248
29	2248
39	2249
7	2249
9	2249
12	2249
0	2249
15	2249
51	2249
33	2249
26	2249
6	2249
2	2249
25	2249
28	2249
44	2249
4	2249
48	2249
20	2249
37	2249
35	2249
36	2249
27	2249
41	2249
10	2249
53	2249
23	2249
8	2249
1	2249
50	2249
21	2249
30	2249
3	2249
5	2249
29	2249
14	2250
7	2250
12	2250
15	2250
26	2250
6	2250
2	2250
28	2250
44	2250
4	2250
48	2250
20	2250
27	2250
53	2250
23	2250
1	2250
50	2250
3	2250
5	2250
29	2250
7	2251
12	2251
26	2251
6	2251
2	2251
44	2251
36	2251
53	2251
34	2251
23	2251
1	2251
50	2251
5	2251
39	2252
7	2252
9	2252
12	2252
0	2252
15	2252
51	2252
33	2252
26	2252
6	2252
2	2252
25	2252
28	2252
44	2252
4	2252
48	2252
20	2252
37	2252
35	2252
36	2252
27	2252
41	2252
10	2252
53	2252
34	2252
23	2252
8	2252
1	2252
50	2252
21	2252
30	2252
3	2252
5	2252
29	2252
9	2253
6	2253
52	2253
28	2253
48	2253
20	2253
5	2253
39	2254
14	2254
7	2254
9	2254
12	2254
0	2254
15	2254
26	2254
6	2254
2	2254
25	2254
28	2254
44	2254
4	2254
48	2254
20	2254
36	2254
27	2254
53	2254
34	2254
23	2254
8	2254
1	2254
50	2254
21	2254
30	2254
3	2254
5	2254
29	2254
39	2255
14	2255
